(1.2986, 2.6761, 0.867782910393985)
(1.2987, 2.6761, 0.8731531528946967)
(1.2988, 2.6761, 0.8785360241955887)
(1.2989000000000002, 2.6761, 0.8839313231304238)
(1.2990000000000002, 2.6761, 0.889338852902355)
(1.2991000000000001, 2.6761, 0.8947584209793759)
(1.2992000000000001, 2.6761, 0.900189838992218)
(1.2993000000000001, 2.6761, 0.9056329226345606)
(1.2994, 2.6761, 0.9110874915657887)
(1.2995, 2.6761, 0.9165533693159832)
(1.2996, 2.6761, 0.922030383193297)
(1.2997, 2.6761, 0.9275183641935065)
(1.2998, 2.6761, 0.9330171469117957)
(1.2999, 2.6761, 0.9385265694567516)
(1.3, 2.6761, 0.9440464733663936)
(1.3001, 2.6761, 0.949576703526308)
(1.3002, 2.6761, 0.9551171080899173)
(1.3003, 2.6761, 0.9606675384004911)
(1.3004, 2.6761, 0.9662278489153436)
(1.3005, 2.6761, 0.9717978971317967)
(1.3006, 2.6761, 0.9773775435149795)
(1.3007, 2.6761, 0.9829666514274937)
(1.3008, 2.6761, 0.9885650870608381)
(1.3009000000000002, 2.6761, 0.9941727193685871)
(1.3010000000000002, 2.6761, 0.9997894200010419)
(1.2715, 2.6762, 0.9994498986504192)
(1.2716, 2.6762, 0.9942067070068489)
(1.2717, 2.6762, 0.9889694034540508)
(1.2718, 2.6762, 0.9837381052453827)
(1.2719, 2.6762, 0.9785129320441616)
(1.272, 2.6762, 0.973294005980993)
(1.2721, 2.6762, 0.9680814517125115)
(1.2722, 2.6762, 0.9628753964817223)
(1.2723, 2.6762, 0.9576759701797959)
(1.2724, 2.6762, 0.9524833054095078)
(1.2725, 2.6762, 0.9472975375503171)
(1.2726, 2.6762, 0.9421188048250302)
(1.2727000000000002, 2.6762, 0.9369472483682324)
(1.2728000000000002, 2.6762, 0.931783012296444)
(1.2729000000000001, 2.6762, 0.9266262437800873)
(1.2730000000000001, 2.6762, 0.9214770931172054)
(1.2731000000000001, 2.6762, 0.9163357138091486)
(1.2732, 2.6762, 0.911202262638065)
(1.2733, 2.6762, 0.9060768997464748)
(1.2734, 2.6762, 0.900959788718712)
(1.2735, 2.6762, 0.895851096664514)
(1.2736, 2.6762, 0.8907509943045991)
(1.2737, 2.6762, 0.8856596560584228)
(1.2738, 2.6762, 0.8805772601341922)
(1.2739, 2.6762, 0.8755039886208631)
(1.274, 2.6762, 0.870440027582702)
(1.2741, 2.6762, 0.8653855671558489)
(1.2742, 2.6762, 0.8603408016474711)
(1.2743, 2.6762, 0.8553059296371628)
(1.2744, 2.6762, 0.8502811540807946)
(1.2745, 2.6762, 0.8452666824169217)
(1.2746, 2.6762, 0.8402627266755578)
(1.2747000000000002, 2.6762, 0.8352695035895947)
(1.2748000000000002, 2.6762, 0.8302872347088561)
(1.2749000000000001, 2.6762, 0.8253161465165743)
(1.2750000000000001, 2.6762, 0.8203564705487545)
(1.2751000000000001, 2.6762, 0.8154084435160734)
(1.2752000000000001, 2.6762, 0.8104723074285269)
(1.2753, 2.6762, 0.8055483097228286)
(1.2754, 2.6762, 0.800636703392575)
(1.2755, 2.6762, 0.7957377471211529)
(1.2756, 2.6762, 0.790851705417516)
(1.2757, 2.6762, 0.7859788487546353)
(1.2758, 2.6762, 0.781119453710908)
(1.2759, 2.6762, 0.7762738031142824)
(1.276, 2.6762, 0.7714421861892251)
(1.2761, 2.6762, 0.7666248987064517)
(1.2762, 2.6762, 0.7618222431354551)
(1.2763, 2.6762, 0.7570345287998058)
(1.2764, 2.6762, 0.7522620720350934)
(1.2765, 2.6762, 0.7475051963495937)
(1.2766, 2.6762, 0.7427642325875418)
(1.2767000000000002, 2.6762, 0.7380395190949341)
(1.2768000000000002, 2.6762, 0.733331401887857)
(1.2769000000000001, 2.6762, 0.7286402348230785)
(1.2770000000000001, 2.6762, 0.723966379771069)
(1.2771000000000001, 2.6762, 0.719310206791098)
(1.2772000000000001, 2.6762, 0.7146720943084075)
(1.2773, 2.6762, 0.7100524292932135)
(1.2774, 2.6762, 0.7054516074414912)
(1.2775, 2.6762, 0.7008700333572749)
(1.2776, 2.6762, 0.6963081207362194)
(1.2777, 2.6762, 0.6917662925503625)
(1.2778, 2.6762, 0.6872449812336123)
(1.2779, 2.6762, 0.6827446288679342)
(1.278, 2.6762, 0.678265687369665)
(1.2781, 2.6762, 0.6738086186758897)
(1.2782, 2.6762, 0.669373894930248)
(1.2783, 2.6762, 0.6649619986680049)
(1.2784, 2.6762, 0.6605734229999032)
(1.2785, 2.6762, 0.6562086717941905)
(1.2786, 2.6762, 0.651868259856515)
(1.2787000000000002, 2.6762, 0.6475527131070387)
(1.2788000000000002, 2.6762, 0.6432625687542814)
(1.2789000000000001, 2.6762, 0.6389983754648971)
(1.2790000000000001, 2.6762, 0.6347606935289446)
(1.2791000000000001, 2.6762, 0.6305500950197725)
(1.2792000000000001, 2.6762, 0.6263671639478242)
(1.2793, 2.6762, 0.6222124964075371)
(1.2794, 2.6762, 0.6180867007165202)
(1.2795, 2.6762, 0.6139903975459782)
(1.2796, 2.6762, 0.6099242200415328)
(1.2797, 2.6762, 0.60588881393332)
(1.2798, 2.6762, 0.601884837634421)
(1.2799, 2.6762, 0.5979129623262771)
(1.28, 2.6762, 0.593973872030015)
(1.2801, 2.6762, 0.5900682636625078)
(1.2802, 2.6762, 0.5861968470755644)
(1.2803, 2.6762, 0.5823603450772606)
(1.2804, 2.6762, 0.5785594934336005)
(1.2805, 2.6762, 0.5747950408492699)
(1.2806, 2.6762, 0.5710677489258398)
(1.2807000000000002, 2.6762, 0.567378392095816)
(1.2808000000000002, 2.6762, 0.5637277575309884)
(1.2809000000000001, 2.6762, 0.5601166450231138)
(1.2810000000000001, 2.6762, 0.5565458668356309)
(1.2811000000000001, 2.6762, 0.5530162475242676)
(1.2812000000000001, 2.6762, 0.5495286237249627)
(1.2813, 2.6762, 0.5460838439071529)
(1.2814, 2.6762, 0.5426827680907612)
(1.2815, 2.6762, 0.539326267524869)
(1.2816, 2.6762, 0.5360152243265539)
(1.2817, 2.6762, 0.5327505310776496)
(1.2818, 2.6762, 0.529533090378204)
(1.2819, 2.6762, 0.5263638143544785)
(1.282, 2.6762, 0.5232436241200947)
(1.2821, 2.6762, 0.5201734491887774)
(1.2822, 2.6762, 0.5171542268369813)
(1.2823, 2.6762, 0.5141869014154519)
(1.2824, 2.6762, 0.5112724236081331)
(1.2825, 2.6762, 0.5084117496376505)
(1.2826, 2.6762, 0.5056058404164124)
(1.2827, 2.6762, 0.5028556606425565)
(1.2828000000000002, 2.6762, 0.5001621778406266)
(1.2829000000000002, 2.6762, 0.49752636134647676)
(1.2830000000000001, 2.6762, 0.4949491812366256)
(1.2831000000000001, 2.6762, 0.49243160720261503)
(1.2832000000000001, 2.6762, 0.4899746073707382)
(1.2833, 2.6762, 0.4875791470686075)
(1.2834, 2.6762, 0.4852461875396807)
(1.2835, 2.6762, 0.48297668460762727)
(1.2836, 2.6762, 0.48077158729287534)
(1.2837, 2.6762, 0.4786318363837627)
(1.2838, 2.6762, 0.4765583629654413)
(1.2839, 2.6762, 0.47455208690994505)
(1.284, 2.6762, 0.4726139153314224)
(1.2841, 2.6762, 0.4707447410108001)
(1.2842, 2.6762, 0.4689454407946372)
(1.2843, 2.6762, 0.4672168739733993)
(1.2844, 2.6762, 0.46555988064483556)
(1.2845, 2.6762, 0.4639752800681938)
(1.2846, 2.6762, 0.4624638690160449)
(1.2847, 2.6762, 0.46102642012990586)
(1.2848000000000002, 2.6762, 0.4596636802870777)
(1.2849000000000002, 2.6762, 0.4583763689856431)
(1.2850000000000001, 2.6762, 0.4571651767551667)
(1.2851000000000001, 2.6762, 0.4560307636006896)
(1.2852000000000001, 2.6762, 0.4549737574876629)
(1.2853, 2.6762, 0.4539947528755201)
(1.2854, 2.6762, 0.4530943093076383)
(1.2855, 2.6762, 0.4522729500651155)
(1.2856, 2.6762, 0.45153116089201945)
(1.2857, 2.6762, 0.45086938879904065)
(1.2858, 2.6762, 0.4502880409524791)
(1.2859, 2.6762, 0.44978748365519317)
(1.286, 2.6762, 0.44936804142533804)
(1.2861, 2.6762, 0.4490299961785964)
(1.2862, 2.6762, 0.4487735865188006)
(1.2863, 2.6762, 0.44859900714127754)
(1.2864, 2.6762, 0.44850640835262456)
(1.2865, 2.6762, 0.44849589570998666)
(1.2866, 2.6762, 0.4485675297817773)
(1.2867, 2.6762, 0.4487213260317272)
(1.2868000000000002, 2.6762, 0.44895725482649274)
(1.2869000000000002, 2.6762, 0.4492752415670923)
(1.2870000000000001, 2.6762, 0.44967516694299703)
(1.2871000000000001, 2.6762, 0.4501568673073516)
(1.2872000000000001, 2.6762, 0.450720135170785)
(1.2873, 2.6762, 0.45136471981071785)
(1.2874, 2.6762, 0.4520903279922895)
(1.2875, 2.6762, 0.45289662479621995)
(1.2876, 2.6762, 0.4537832345487519)
(1.2877, 2.6762, 0.4547497418478676)
(1.2878, 2.6762, 0.45579569267947795)
(1.2879, 2.6762, 0.4569205956173426)
(1.288, 2.6762, 0.45812392309946287)
(1.2881, 2.6762, 0.45940511277392126)
(1.2882, 2.6762, 0.46076356890671977)
(1.2883, 2.6762, 0.4621986638439429)
(1.2884, 2.6762, 0.4637097395207319)
(1.2885, 2.6762, 0.4652961090093131)
(1.2886, 2.6762, 0.4669570580983932)
(1.2887, 2.6762, 0.46869184689670446)
(1.2888000000000002, 2.6762, 0.4704997114530698)
(1.2889000000000002, 2.6762, 0.4723798653859231)
(1.2890000000000001, 2.6762, 0.4743315015156921)
(1.2891000000000001, 2.6762, 0.47635379349306217)
(1.2892000000000001, 2.6762, 0.4784458974173629)
(1.2893000000000001, 2.6762, 0.48060695343888826)
(1.2894, 2.6762, 0.48283608733986205)
(1.2895, 2.6762, 0.48513241208903507)
(1.2896, 2.6762, 0.4874950293651363)
(1.2897, 2.6762, 0.4899230310452025)
(1.2898, 2.6762, 0.4924155006537783)
(1.2899, 2.6762, 0.4949715147699431)
(1.29, 2.6762, 0.49759014438893706)
(1.2901, 2.6762, 0.5002704562362608)
(1.2902, 2.6762, 0.5030115140318067)
(1.2903, 2.6762, 0.5058123797026031)
(1.2904, 2.6762, 0.5086721145427208)
(1.2905, 2.6762, 0.5115897803194165)
(1.2906, 2.6762, 0.5145644403247737)
(1.2907, 2.6762, 0.5175951603727162)
(1.2908000000000002, 2.6762, 0.5206810097412109)
(1.2909000000000002, 2.6762, 0.5238210620598224)
(1.2910000000000001, 2.6762, 0.5270143961433658)
(1.2911000000000001, 2.6762, 0.5302600967719873)
(1.2912000000000001, 2.6762, 0.5335572554188553)
(1.2913000000000001, 2.6762, 0.5369049709263644)
(1.2914, 2.6762, 0.5403023501320303)
(1.2915, 2.6762, 0.5437485084456838)
(1.2916, 2.6762, 0.5472425703789411)
(1.2917, 2.6762, 0.5507836700291188)
(1.2918, 2.6762, 0.5543709515185247)
(1.2919, 2.6762, 0.5580035693915336)
(1.292, 2.6762, 0.5616806889705066)
(1.2921, 2.6762, 0.565401486672859)
(1.2922, 2.6762, 0.5691651502906683)
(1.2923, 2.6762, 0.5729708792348689)
(1.2924, 2.6762, 0.5768178847456678)
(1.2925, 2.6762, 0.5807053900710267)
(1.2926, 2.6762, 0.5846326306149283)
(1.2927, 2.6762, 0.5885988540571487)
(1.2928000000000002, 2.6762, 0.592603320446294)
(1.2929000000000002, 2.6762, 0.5966453022675493)
(1.2930000000000001, 2.6762, 0.6007240844871352)
(1.2931000000000001, 2.6762, 0.604838964574487)
(1.2932000000000001, 2.6762, 0.6089892525042123)
(1.2933000000000001, 2.6762, 0.6131742707388379)
(1.2934, 2.6762, 0.6173933541940175)
(1.2935, 2.6762, 0.6216458501875075)
(1.2936, 2.6762, 0.6259311183729722)
(1.2937, 2.6762, 0.6302485306601563)
(1.2938, 2.6762, 0.6345974711224114)
(1.2939, 2.6762, 0.6389773358926464)
(1.294, 2.6762, 0.643387533048986)
(1.2941, 2.6762, 0.6478274824908026)
(1.2942, 2.6762, 0.652296615806383)
(1.2943, 2.6762, 0.6567943761328918)
(1.2944, 2.6762, 0.6613202180096315)
(1.2945, 2.6762, 0.6658736072252556)
(1.2946, 2.6762, 0.6704540206597552)
(1.2947, 2.6762, 0.6750609461218691)
(1.2948000000000002, 2.6762, 0.6796938821826967)
(1.2949000000000002, 2.6762, 0.6843523380057758)
(1.2950000000000002, 2.6762, 0.6890358331746664)
(1.2951000000000001, 2.6762, 0.6937438975181778)
(1.2952000000000001, 2.6762, 0.6984760709338691)
(1.2953000000000001, 2.6762, 0.7032319032103047)
(1.2954, 2.6762, 0.7080109538484393)
(1.2955, 2.6762, 0.7128127918824639)
(1.2956, 2.6762, 0.7176369957005764)
(1.2957, 2.6762, 0.7224831528658794)
(1.2958, 2.6762, 0.727350859937857)
(1.2959, 2.6762, 0.7322397222945611)
(1.296, 2.6762, 0.7371493539556692)
(1.2961, 2.6762, 0.7420793774070127)
(1.2962, 2.6762, 0.7470294234263751)
(1.2963, 2.6762, 0.7519991309108888)
(1.2964, 2.6762, 0.756988146706268)
(1.2965, 2.6762, 0.7619961254379722)
(1.2966, 2.6762, 0.767022729344306)
(1.2967, 2.6762, 0.7720676281118414)
(1.2968, 2.6762, 0.7771304987129813)
(1.2969000000000002, 2.6762, 0.7822110252459128)
(1.2970000000000002, 2.6762, 0.7873088987769595)
(1.2971000000000001, 2.6762, 0.7924238171855794)
(1.2972000000000001, 2.6762, 0.7975554850116032)
(1.2973000000000001, 2.6762, 0.8027036133053846)
(1.2974, 2.6762, 0.8078679194804159)
(1.2975, 2.6762, 0.8130481271685238)
(1.2976, 2.6762, 0.8182439660778912)
(1.2977, 2.6762, 0.823455171853728)
(1.2978, 2.6762, 0.8286814859415444)
(1.2979, 2.6762, 0.8339226554532396)
(1.298, 2.6762, 0.8391784330357253)
(1.2981, 2.6762, 0.8444485767424275)
(1.2982, 2.6762, 0.8497328499072866)
(1.2983, 2.6762, 0.8550310210214928)
(1.2984, 2.6762, 0.8603428636128085)
(1.2985, 2.6762, 0.8656681561275354)
(1.2986, 2.6762, 0.8710066818150474)
(1.2987, 2.6762, 0.8763582286148386)
(1.2988, 2.6762, 0.8817225890461705)
(1.2989000000000002, 2.6762, 0.887099560100121)
(1.2990000000000002, 2.6762, 0.8924889431340617)
(1.2991000000000001, 2.6762, 0.897890543768767)
(1.2992000000000001, 2.6762, 0.9033041717876139)
(1.2993000000000001, 2.6762, 0.90872964103828)
(1.2994, 2.6762, 0.9141667693367346)
(1.2995, 2.6762, 0.9196153783734323)
(1.2996, 2.6762, 0.9250752936218121)
(1.2997, 2.6762, 0.9305463442489079)
(1.2998, 2.6762, 0.9360283630280586)
(1.2999, 2.6762, 0.9415211862538503)
(1.3, 2.6762, 0.9470246536589606)
(1.3001, 2.6762, 0.9525386083331217)
(1.3002, 2.6762, 0.9580628966440046)
(1.3003, 2.6762, 0.9635973681600174)
(1.3004, 2.6762, 0.9691418755750579)
(1.3005, 2.6762, 0.9746962746350293)
(1.3006, 2.6762, 0.9802604240661935)
(1.3007, 2.6762, 0.9858341855053055)
(1.3008, 2.6762, 0.9914174234314894)
(1.3009000000000002, 2.6762, 0.9970100050997147)
(1.2716, 2.6763000000000003, 0.9969038138551838)
(1.2717, 2.6763000000000003, 0.9916809908655309)
(1.2718, 2.6763000000000003, 0.9864643126512929)
(1.2719, 2.6763000000000003, 0.9812539004980337)
(1.272, 2.6763000000000003, 0.9760498781737115)
(1.2721, 2.6763000000000003, 0.9708523719872105)
(1.2722, 2.6763000000000003, 0.9656615108484038)
(1.2723, 2.6763000000000003, 0.9604774263296354)
(1.2724, 2.6763000000000003, 0.9553002527288783)
(1.2725, 2.6763000000000003, 0.9501301271344115)
(1.2726, 2.6763000000000003, 0.9449671894911128)
(1.2727000000000002, 2.6763000000000003, 0.9398115826684398)
(1.2728000000000002, 2.6763000000000003, 0.9346634525301342)
(1.2729000000000001, 2.6763000000000003, 0.929522948005634)
(1.2730000000000001, 2.6763000000000003, 0.9243902211632514)
(1.2731000000000001, 2.6763000000000003, 0.9192654272852621)
(1.2732, 2.6763000000000003, 0.9141487249446747)
(1.2733, 2.6763000000000003, 0.9090402760841942)
(1.2734, 2.6763000000000003, 0.9039402460967806)
(1.2735, 2.6763000000000003, 0.898848803908473)
(1.2736, 2.6763000000000003, 0.8937661220630541)
(1.2737, 2.6763000000000003, 0.8886923768088666)
(1.2738, 2.6763000000000003, 0.883627748187719)
(1.2739, 2.6763000000000003, 0.8785724201259247)
(1.274, 2.6763000000000003, 0.8735265805275321)
(1.2741, 2.6763000000000003, 0.8684904213697259)
(1.2742, 2.6763000000000003, 0.863464138800583)
(1.2743, 2.6763000000000003, 0.858447933239041)
(1.2744, 2.6763000000000003, 0.8534420094772751)
(1.2745, 2.6763000000000003, 0.8484465767853274)
(1.2746, 2.6763000000000003, 0.8434618490183224)
(1.2747000000000002, 2.6763000000000003, 0.8384880447259084)
(1.2748000000000002, 2.6763000000000003, 0.8335253872644018)
(1.2749000000000001, 2.6763000000000003, 0.8285741049111863)
(1.2750000000000001, 2.6763000000000003, 0.8236344309818158)
(1.2751000000000001, 2.6763000000000003, 0.8187066039496349)
(1.2752000000000001, 2.6763000000000003, 0.8137908675678897)
(1.2753, 2.6763000000000003, 0.8088874709945099)
(1.2754, 2.6763000000000003, 0.8039966689195133)
(1.2755, 2.6763000000000003, 0.7991187216949404)
(1.2756, 2.6763000000000003, 0.7942538954674837)
(1.2757, 2.6763000000000003, 0.7894024623137689)
(1.2758, 2.6763000000000003, 0.7845647003781531)
(1.2759, 2.6763000000000003, 0.7797408940132726)
(1.276, 2.6763000000000003, 0.7749313339231032)
(1.2761, 2.6763000000000003, 0.7701363173086914)
(1.2762, 2.6763000000000003, 0.765356148016277)
(1.2763, 2.6763000000000003, 0.7605911366881939)
(1.2764, 2.6763000000000003, 0.7558416009159941)
(1.2765, 2.6763000000000003, 0.7511078653961536)
(1.2766, 2.6763000000000003, 0.7463902620880939)
(1.2767000000000002, 2.6763000000000003, 0.7416891303744496)
(1.2768000000000002, 2.6763000000000003, 0.7370048172236326)
(1.2769000000000001, 2.6763000000000003, 0.732337677354371)
(1.2770000000000001, 2.6763000000000003, 0.7276880734023549)
(1.2771000000000001, 2.6763000000000003, 0.7230563760886511)
(1.2772000000000001, 2.6763000000000003, 0.71844296438993)
(1.2773, 2.6763000000000003, 0.7138482257101527)
(1.2774, 2.6763000000000003, 0.7092725560537488)
(1.2775, 2.6763000000000003, 0.7047163601998923)
(1.2776, 2.6763000000000003, 0.7001800518777872)
(1.2777, 2.6763000000000003, 0.6956640539427409)
(1.2778, 2.6763000000000003, 0.691168798552581)
(1.2779, 2.6763000000000003, 0.6866947273443897)
(1.278, 2.6763000000000003, 0.6822422916111104)
(1.2781, 2.6763000000000003, 0.6778119524775794)
(1.2782, 2.6763000000000003, 0.6734041810758169)
(1.2783, 2.6763000000000003, 0.6690194587191169)
(1.2784, 2.6763000000000003, 0.6646582770744299)
(1.2785, 2.6763000000000003, 0.6603211383325974)
(1.2786, 2.6763000000000003, 0.6560085553760763)
(1.2787000000000002, 2.6763000000000003, 0.651721051943331)
(1.2788000000000002, 2.6763000000000003, 0.6474591627897358)
(1.2789000000000001, 2.6763000000000003, 0.6432234338438552)
(1.2790000000000001, 2.6763000000000003, 0.6390144223589038)
(1.2791000000000001, 2.6763000000000003, 0.63483269705841)
(1.2792000000000001, 2.6763000000000003, 0.6306788382754323)
(1.2793, 2.6763000000000003, 0.6265534380845065)
(1.2794, 2.6763000000000003, 0.6224571004255187)
(1.2795, 2.6763000000000003, 0.6183904412185283)
(1.2796, 2.6763000000000003, 0.6143540884686788)
(1.2797, 2.6763000000000003, 0.6103486823601036)
(1.2798, 2.6763000000000003, 0.6063748753379405)
(1.2799, 2.6763000000000003, 0.6024333321771721)
(1.28, 2.6763000000000003, 0.5985247300371679)
(1.2801, 2.6763000000000003, 0.5946497585008641)
(1.2802, 2.6763000000000003, 0.590809119597084)
(1.2803, 2.6763000000000003, 0.5870035278049275)
(1.2804, 2.6763000000000003, 0.5832337100386112)
(1.2805, 2.6763000000000003, 0.5795004056115571)
(1.2806, 2.6763000000000003, 0.575804366178146)
(1.2807000000000002, 2.6763000000000003, 0.5721463556515949)
(1.2808000000000002, 2.6763000000000003, 0.5685271500966308)
(1.2809000000000001, 2.6763000000000003, 0.5649475375949298)
(1.2810000000000001, 2.6763000000000003, 0.5614083180822266)
(1.2811000000000001, 2.6763000000000003, 0.557910303155083)
(1.2812000000000001, 2.6763000000000003, 0.5544543158457959)
(1.2813, 2.6763000000000003, 0.5510411903636655)
(1.2814, 2.6763000000000003, 0.5476717718011136)
(1.2815, 2.6763000000000003, 0.5443469158027601)
(1.2816, 2.6763000000000003, 0.541067488196025)
(1.2817, 2.6763000000000003, 0.5378343645814143)
(1.2818, 2.6763000000000003, 0.5346484298810223)
(1.2819, 2.6763000000000003, 0.5315105778436933)
(1.282, 2.6763000000000003, 0.5284217105053248)
(1.2821, 2.6763000000000003, 0.5253827376030937)
(1.2822, 2.6763000000000003, 0.5223945759419593)
(1.2823, 2.6763000000000003, 0.5194581487128009)
(1.2824, 2.6763000000000003, 0.516574384760662)
(1.2825, 2.6763000000000003, 0.5137442178026027)
(1.2826, 2.6763000000000003, 0.5109685855942503)
(1.2827, 2.6763000000000003, 0.5082484290446311)
(1.2828000000000002, 2.6763000000000003, 0.5055846912791087)
(1.2829000000000002, 2.6763000000000003, 0.5029783166502076)
(1.2830000000000001, 2.6763000000000003, 0.5004302496967281)
(1.2831000000000001, 2.6763000000000003, 0.4979414340514916)
(1.2832000000000001, 2.6763000000000003, 0.4955128112987812)
(1.2833, 2.6763000000000003, 0.4931453197822976)
(1.2834, 2.6763000000000003, 0.49083989336543354)
(1.2835, 2.6763000000000003, 0.4885974601453453)
(1.2836, 2.6763000000000003, 0.48641894112337997)
(1.2837, 2.6763000000000003, 0.4843052488341625)
(1.2838, 2.6763000000000003, 0.48225728593643635)
(1.2839, 2.6763000000000003, 0.4802759437689089)
(1.284, 2.6763000000000003, 0.4783621008750743)
(1.2841, 2.6763000000000003, 0.476516621500946)
(1.2842, 2.6763000000000003, 0.4747403540703554)
(1.2843, 2.6763000000000003, 0.47303412964260066)
(1.2844, 2.6763000000000003, 0.4713987603581379)
(1.2845, 2.6763000000000003, 0.46983503787728637)
(1.2846, 2.6763000000000003, 0.46834373181859407)
(1.2847, 2.6763000000000003, 0.4669255882025851)
(1.2848000000000002, 2.6763000000000003, 0.4655813279077586)
(1.2849000000000002, 2.6763000000000003, 0.4643116451453077)
(1.2850000000000001, 2.6763000000000003, 0.46311720595957173)
(1.2851000000000001, 2.6763000000000003, 0.461998646761281)
(1.2852000000000001, 2.6763000000000003, 0.46095657290061814)
(1.2853, 2.6763000000000003, 0.45999155728719054)
(1.2854, 2.6763000000000003, 0.4591041390640485)
(1.2855, 2.6763000000000003, 0.4582948223427471)
(1.2856, 2.6763000000000003, 0.4575640750060901)
(1.2857, 2.6763000000000003, 0.45691232758534206)
(1.2858, 2.6763000000000003, 0.45633997221807204)
(1.2859, 2.6763000000000003, 0.45584736169257245)
(1.286, 2.6763000000000003, 0.4554348085844434)
(1.2861, 2.6763000000000003, 0.45510258449027263)
(1.2862, 2.6763000000000003, 0.4548509193631518)
(1.2863, 2.6763000000000003, 0.45468000095377414)
(1.2864, 2.6763000000000003, 0.4545899743605937)
(1.2865, 2.6763000000000003, 0.45458094169183016)
(1.2866, 2.6763000000000003, 0.4546529618410616)
(1.2867, 2.6763000000000003, 0.45480605037815897)
(1.2868000000000002, 2.6763000000000003, 0.4550401795558052)
(1.2869000000000002, 2.6763000000000003, 0.45535527843171125)
(1.2870000000000001, 2.6763000000000003, 0.45575123310559273)
(1.2871000000000001, 2.6763000000000003, 0.4562278870696129)
(1.2872000000000001, 2.6763000000000003, 0.456785041669562)
(1.2873, 2.6763000000000003, 0.45742245667459586)
(1.2874, 2.6763000000000003, 0.4581398509513081)
(1.2875, 2.6763000000000003, 0.45893690323850506)
(1.2876, 2.6763000000000003, 0.45981325301775783)
(1.2877, 2.6763000000000003, 0.46076850147473564)
(1.2878, 2.6763000000000003, 0.46180221254540804)
(1.2879, 2.6763000000000003, 0.4629139140414616)
(1.288, 2.6763000000000003, 0.46410309884829076)
(1.2881, 2.6763000000000003, 0.4653692261890992)
(1.2882, 2.6763000000000003, 0.46671172294825175)
(1.2883, 2.6763000000000003, 0.46812998504683606)
(1.2884, 2.6763000000000003, 0.4696233788635657)
(1.2885, 2.6763000000000003, 0.47119124269375406)
(1.2886, 2.6763000000000003, 0.47283288823936964)
(1.2887, 2.6763000000000003, 0.47454760212337155)
(1.2888000000000002, 2.6763000000000003, 0.4763346474213495)
(1.2889000000000002, 2.6763000000000003, 0.47819326520379424)
(1.2890000000000001, 2.6763000000000003, 0.4801226760828839)
(1.2891000000000001, 2.6763000000000003, 0.4821220817573514)
(1.2892000000000001, 2.6763000000000003, 0.48419066654984144)
(1.2893000000000001, 2.6763000000000003, 0.4863275989310081)
(1.2894, 2.6763000000000003, 0.4885320330254768)
(1.2895, 2.6763000000000003, 0.49080311009464)
(1.2896, 2.6763000000000003, 0.49313995999210686)
(1.2897, 2.6763000000000003, 0.49554170258755054)
(1.2898, 2.6763000000000003, 0.49800744915550127)
(1.2899, 2.6763000000000003, 0.5005363037258517)
(1.29, 2.6763000000000003, 0.5031273643930659)
(1.2901, 2.6763000000000003, 0.505779724581862)
(1.2902, 2.6763000000000003, 0.508492474267153)
(1.2903, 2.6763000000000003, 0.5112647011464198)
(1.2904, 2.6763000000000003, 0.5140954917634639)
(1.2905, 2.6763000000000003, 0.5169839325821003)
(1.2906, 2.6763000000000003, 0.5199291110093249)
(1.2907, 2.6763000000000003, 0.5229301163674078)
(1.2908000000000002, 2.6763000000000003, 0.5259860408147542)
(1.2909000000000002, 2.6763000000000003, 0.529095980215617)
(1.2910000000000001, 2.6763000000000003, 0.5322590349589538)
(1.2911000000000001, 2.6763000000000003, 0.53547431072705)
(1.2912000000000001, 2.6763000000000003, 0.5387409192143895)
(1.2913000000000001, 2.6763000000000003, 0.5420579787979972)
(1.2914, 2.6763000000000003, 0.5454246151599347)
(1.2915, 2.6763000000000003, 0.5488399618633985)
(1.2916, 2.6763000000000003, 0.5523031608835391)
(1.2917, 2.6763000000000003, 0.5558133630943775)
(1.2918, 2.6763000000000003, 0.559369728713398)
(1.2919, 2.6763000000000003, 0.5629714277052472)
(1.292, 2.6763000000000003, 0.5666176401460212)
(1.2921, 2.6763000000000003, 0.5703075565499783)
(1.2922, 2.6763000000000003, 0.574040378160077)
(1.2923, 2.6763000000000003, 0.577815317204158)
(1.2924, 2.6763000000000003, 0.5816315971182856)
(1.2925, 2.6763000000000003, 0.5854884527390135)
(1.2926, 2.6763000000000003, 0.5893851304660371)
(1.2927, 2.6763000000000003, 0.5933208883971608)
(1.2928000000000002, 2.6763000000000003, 0.5972949964366996)
(1.2929000000000002, 2.6763000000000003, 0.6013067363792639)
(1.2930000000000001, 2.6763000000000003, 0.6053554019703667)
(1.2931000000000001, 2.6763000000000003, 0.609440298945052)
(1.2932000000000001, 2.6763000000000003, 0.6135607450463506)
(1.2933000000000001, 2.6763000000000003, 0.6177160700247496)
(1.2934, 2.6763000000000003, 0.6219056156199161)
(1.2935, 2.6763000000000003, 0.6261287355262751)
(1.2936, 2.6763000000000003, 0.6303847953432293)
(1.2937, 2.6763000000000003, 0.6346731725116923)
(1.2938, 2.6763000000000003, 0.6389932562376345)
(1.2939, 2.6763000000000003, 0.6433444474039477)
(1.294, 2.6763000000000003, 0.6477261584716596)
(1.2941, 2.6763000000000003, 0.6521378133713066)
(1.2942, 2.6763000000000003, 0.6565788473854914)
